condition	Time	fluorescence
20210118-F54W-E6-5-0-20	415	5002
20210118-F54W-E6-5-0-20	420	4997
20210118-F54W-E6-5-0-20	425	5000
20210118-F54W-E6-5-0-20	430	4966
20210118-F54W-E6-5-0-20	435	5029
20210118-F54W-E6-5-0-20	440	5070
20210118-F54W-E6-5-0-20	445	5076
20210118-F54W-E6-5-0-20	450	5043
20210118-F54W-E6-5-0-20	455	5010
20210118-F54W-E6-5-0-20	460	5047
20210118-F54W-E6-5-0-20	465	4989
20210118-F54W-E6-5-0-20	470	5013
20210118-F54W-E6-5-0-20	475	4978
20210118-F54W-E6-5-0-20	480	5027
20210118-F54W-E6-5-0-20	485	5009
20210118-F54W-E6-5-0-20	490	5048
20210118-F54W-E6-5-0-20	495	5052
20210118-F54W-E6-5-0-20	500	5054
20210118-F54W-E6-5-0-20	505	4995
20210118-F54W-E6-5-0-20	510	5070
20210118-F54W-E6-5-0-20	515	5044
20210118-F54W-E6-5-0-20	520	5055
20210118-F54W-E6-5-0-20	525	5027
20210118-F54W-E6-5-0-20	530	5036
20210118-F54W-E6-5-0-20	535	5055
20210118-F54W-E6-5-0-20	540	5014
20210118-F54W-E6-5-0-20	545	5034
20210118-F54W-E6-5-0-20	550	5028
20210118-F54W-E6-5-0-20	555	5005
20210118-F54W-E6-5-0-20	560	5065
20210118-F54W-E6-5-0-20	565	5026
20210118-F54W-E6-5-0-20	570	5046
20210118-F54W-E6-5-0-20	575	5034
20210118-F54W-E6-5-0-20	580	5044
20210118-F54W-E6-5-0-20	585	5037
20210118-F54W-E6-5-0-20	590	5023
20210118-F54W-E6-5-0-20	595	5030
20210118-F54W-E6-5-0-20	600	5061
20210118-F54W-E6-5-0-20	605	5025
20210118-F54W-E6-5-0-20	610	5077
20210118-F54W-E6-5-0-20	615	5012
20210118-F54W-E6-5-0-20	620	5030
20210118-F54W-E6-5-0-20	625	5083
20210118-F54W-E6-5-0-20	630	5057
20210118-F54W-E6-5-0-20	635	5023
20210118-F54W-E6-5-0-20	640	5039
20210118-F54W-E6-5-0-20	645	5013
20210118-F54W-E6-5-0-20	650	5052
20210118-F54W-E6-5-0-20	655	5003
20210118-F54W-E6-5-0-20	660	5055
20210118-F54W-E6-5-0-20	665	5055
20210118-F54W-E6-5-0-20	670	5071
20210118-F54W-E6-5-0-20	675	5041
20210118-F54W-E6-5-0-20	680	5050
20210118-F54W-E6-5-0-20	685	5091
20210118-F54W-E6-5-0-20	690	5013
20210118-F54W-E6-5-0-20	695	5026
20210118-F54W-E6-5-0-20	700	5048
20210118-F54W-E6-5-0-20	705	5044
20210118-F54W-E6-5-0-20	710	5060
20210118-F54W-E6-5-0-20	715	5031
20210118-F54W-E6-5-0-20	720	5024
20210118-F54W-E6-5-0-20	725	5005
20210118-F54W-E6-5-0-20	730	5054
20210118-F54W-E6-5-0-20	735	5092
20210118-F54W-E6-5-0-20	740	5051
20210118-F54W-E6-5-0-20	745	5084
20210118-F54W-E6-5-0-20	750	5005
20210118-F54W-E6-5-0-20	755	5057
20210118-F54W-E6-5-0-20	760	5030
20210118-F54W-E6-5-0-20	765	5031
20210118-F54W-E6-5-0-20	770	4999
20210118-F54W-E6-5-0-20	775	5054
20210118-F54W-E6-5-0-20	780	4992
20210118-F54W-E6-5-0-20	785	5070
20210118-F54W-E6-5-0-20	790	5047
20210118-F54W-E6-5-0-20	795	5073
20210118-F54W-E6-5-0-20	800	5043
20210118-F54W-E6-5-0-20	805	5084
20210118-F54W-E6-5-0-20	810	5047
20210118-F54W-E6-5-0-20	815	5022
20210118-F54W-E6-5-0-20	820	5048
20210118-F54W-E6-5-0-20	825	5062
20210118-F54W-E6-5-0-20	830	5049
20210118-F54W-E6-5-0-20	835	5081
20210118-F54W-E6-5-0-20	840	5100
20210118-F54W-E6-5-0-20	845	5088
20210118-F54W-E6-5-0-20	850	5041
20210118-F54W-E6-5-0-20	855	5002
20210118-F54W-E6-5-0-20	860	5056
20210118-F54W-E6-5-0-20	865	5096
20210118-F54W-E6-5-0-20	870	5053
20210118-F54W-E6-5-0-20	875	5035
20210118-F54W-E6-5-0-20	880	5060
20210118-F54W-E6-5-0-20	885	5068
20210118-F54W-E6-5-0-20	890	5061
20210118-F54W-E6-5-0-20	895	5028
20210118-F54W-E6-5-0-20	900	5102
20210118-F54W-E6-5-0-20	905	5060
20210118-F54W-E6-5-0-20	910	5075
20210118-F54W-E6-5-0-20	915	5055
20210118-F54W-E6-5-0-20	920	5094
20210118-F54W-E6-5-0-20	925	5100
20210118-F54W-E6-5-0-20	930	5043
20210118-F54W-E6-5-0-20	935	5017
20210118-F54W-E6-5-0-20	940	5061
20210118-F54W-E6-5-0-20	945	5079
20210118-F54W-E6-5-0-20	950	5050
20210118-F54W-E6-5-0-20	955	5032
20210118-F54W-E6-5-0-20	960	5087
20210118-F54W-E6-5-0-20	965	5113
20210118-F54W-E6-5-0-20	970	5055
20210118-F54W-E6-5-0-20	975	5050
20210118-F54W-E6-5-0-20	980	5056
20210118-F54W-E6-5-0-20	985	5061
20210118-F54W-E6-5-0-20	990	5105
20210118-F54W-E6-5-0-20	995	5069
20210118-F54W-E6-5-0-20	1000	5013
20210118-F54W-E6-5-0-20	1005	5076
20210118-F54W-E6-5-0-20	1010	5081
20210118-F54W-E6-5-0-20	1015	5062
20210118-F54W-E6-5-0-20	1020	5071
20210118-F54W-E6-5-0-20	1025	5062
20210118-F54W-E6-5-0-20	1030	5097
20210118-F54W-E6-5-0-20	1035	5077
20210118-F54W-E6-5-0-20	1040	5034
20210118-F54W-E6-5-0-20	1045	5092
20210118-F54W-E6-5-0-20	1050	5048
20210118-F54W-E6-5-0-20	1055	5061
20210118-F54W-E6-5-0-20	1060	5084
20210118-F54W-E6-5-0-20	1065	5037
20210118-F54W-E6-5-0-20	1070	5029
20210118-F54W-E6-5-0-20	1075	5065
20210118-F54W-E6-5-0-20	1080	5043
20210118-F54W-E6-5-0-20	1085	5086
20210118-F54W-E6-5-0-20	1090	5046
20210118-F54W-E6-5-0-20	1095	5116
20210118-F54W-E6-5-0-20	1100	5039
20210118-F54W-E6-5-0-20	1105	5078
20210118-F54W-E6-5-0-20	1110	5116
20210118-F54W-E6-5-0-20	1115	5075
20210118-F54W-E6-5-0-20	1120	5058
20210118-F54W-E6-5-0-20	1125	5091
20210118-F54W-E6-5-0-20	1130	5051
20210118-F54W-E6-5-0-20	1135	5108
20210118-F54W-E6-5-0-20	1140	5050
20210118-F54W-E6-5-0-20	1145	5105
20210118-F54W-E6-5-0-20	1150	5071
20210118-F54W-E6-5-0-20	1155	5035
20210118-F54W-E6-5-0-20	1160	5078
20210118-F54W-E6-5-0-20	1165	5067
20210118-F54W-E6-5-0-20	1170	5069
20210118-F54W-E6-5-0-20	1175	5086
20210118-F54W-E6-5-0-20	1180	5059
20210118-F54W-E6-5-0-20	1185	5051
20210118-F54W-E6-5-0-20	1190	5069
20210118-F54W-E6-5-0-20	1195	5057
20210118-F54W-E6-5-0-20	1200	5140
20210118-F54W-E6-5-0-20	1205	5061
20210118-F54W-E6-5-0-20	1210	5066
20210118-F54W-E6-5-0-20	1215	5079
20210118-F54W-E6-5-0-20	1220	5055
20210118-F54W-E6-5-0-20	1225	5057
20210118-F54W-E6-5-0-20	1230	5061
20210118-F54W-E6-5-0-20	1235	5109
20210118-F54W-E6-5-0-20	1240	5100
20210118-F54W-E6-5-0-20	1245	5039
20210118-F54W-E6-5-0-20	1250	5043
20210118-F54W-E6-5-0-20	1255	5095
20210118-F54W-E6-5-0-20	1260	5112
20210118-F54W-E6-5-0-20	1265	5098
20210118-F54W-E6-5-0-20	1270	5080
20210118-F54W-E6-5-0-20	1275	5103
20210118-F54W-E6-5-0-20	1280	5117
20210118-F54W-E6-5-0-20	1285	5105
20210118-F54W-E6-5-0-20	1290	5089
20210118-F54W-E6-5-0-20	1295	5088
20210118-F54W-E6-5-0-20	1300	5088
20210118-F54W-E6-5-0-20	1305	5080
20210118-F54W-E6-5-0-20	1310	5132
20210118-F54W-E6-5-0-20	1315	5073
20210118-F54W-E6-5-0-20	1320	5053
20210118-F54W-E6-5-0-20	1325	5109
20210118-F54W-E6-5-0-20	1330	5064
20210118-F54W-E6-5-0-20	1335	5112
20210118-F54W-E6-5-0-20	1340	5100
20210118-F54W-E6-5-0-20	1345	5096
20210118-F54W-E6-5-0-20	1350	5065
20210118-F54W-E6-5-0-20	1355	5087
20210118-F54W-E6-5-0-20	1360	5108
20210118-F54W-E6-5-0-20	1365	5084
20210118-F54W-E6-5-0-20	1370	5135
20210118-F54W-E6-5-0-20	1375	5122
20210118-F54W-E6-5-0-20	1380	5084
20210118-F54W-E6-5-0-20	1385	5102
20210118-F54W-E6-5-0-20	1390	5053
20210118-F54W-E6-5-0-20	1395	5120
20210118-F54W-E6-5-0-20	1400	5112
20210118-F54W-E6-5-0-20	1405	5118
20210118-F54W-E6-5-0-20	1410	5102
20210118-F54W-E6-5-0-20	1415	5082
20210118-F54W-E6-5-0-20	1420	5081
20210118-F54W-E6-5-0-20	1425	5073
20210118-F54W-E6-5-0-20	1430	5104
20210118-F54W-E6-5-0-20	1435	5093
20210118-F54W-E6-5-0-20	1440	5057
20210118-F54W-E6-5-0-20	1445	5116
20210118-F54W-E6-5-0-20	1450	5064
20210118-F54W-E6-5-0-20	1455	5135
20210118-F54W-E6-5-0-20	1460	5091
20210118-F54W-E6-5-0-20	1465	5106
20210118-F54W-E6-5-0-20	1470	5119
20210118-F54W-E6-5-0-20	1475	5074
20210118-F54W-E6-5-0-20	1480	5079
20210118-F54W-E6-5-0-20	1485	5118
20210118-F54W-E6-5-0-20	1490	5074
20210118-F54W-E6-5-0-20	1495	5086
20210118-F54W-E6-5-0-20	1500	5103
20210118-F54W-E6-5-0-20	1505	5106
20210118-F54W-E6-5-0-20	1510	5136
20210118-F54W-E6-5-0-20	1515	5099
20210118-F54W-E6-5-0-20	1520	5114
20210118-F54W-E6-5-0-20	1525	5133
20210118-F54W-E6-5-0-20	1530	5155
20210118-F54W-E6-5-0-20	1535	5116
20210118-F54W-E6-5-0-20	1540	5081
20210118-F54W-E6-5-0-20	1545	5077
20210118-F54W-E6-5-0-20	1550	5114
20210118-F54W-E6-5-0-20	1555	5121
20210118-F54W-E6-5-0-20	1560	5130
20210118-F54W-E6-5-0-20	1565	5116
20210118-F54W-E6-5-0-20	1570	5102
20210118-F54W-E6-5-0-20	1575	5150
20210118-F54W-E6-5-0-20	1580	5122
20210118-F54W-E6-5-0-20	1585	5131
20210118-F54W-E6-5-0-20	1590	5115
20210118-F54W-E6-5-0-20	1595	5140
20210118-F54W-E6-5-0-20	1600	5089
20210118-F54W-E6-5-0-20	1605	5100
20210118-F54W-E6-5-0-20	1610	5149
20210118-F54W-E6-5-0-20	1615	5099
20210118-F54W-E6-5-0-20	1620	5063
20210118-F54W-E6-5-0-20	1625	5090
20210118-F54W-E6-5-0-20	1630	5120
20210118-F54W-E6-5-0-20	1635	5125
20210118-F54W-E6-5-0-20	1640	5122
20210118-F54W-E6-5-0-20	1645	5132
20210118-F54W-E6-5-0-20	1650	5116
20210118-F54W-E6-5-0-20	1655	5098
20210118-F54W-E6-5-0-20	1660	5164
20210118-F54W-E6-5-0-20	1665	5117
20210118-F54W-E6-5-0-20	1670	5147
20210118-F54W-E6-5-0-20	1675	5160
20210118-F54W-E6-5-0-20	1680	5092
20210118-F54W-E6-5-0-20	1685	5115
20210118-F54W-E6-5-0-20	1690	5098
20210118-F54W-E6-5-0-20	1695	5138
20210118-F54W-E6-5-0-20	1700	5085
20210118-F54W-E6-5-0-20	1705	5135
20210118-F54W-E6-5-0-20	1710	5091
20210118-F54W-E6-5-0-20	1715	5114
20210118-F54W-E6-5-0-20	1720	5147
20210118-F54W-E6-5-0-20	1725	5127
20210118-F54W-E6-5-0-20	1730	5151
20210118-F54W-E6-5-0-20	1735	5141
20210118-F54W-E6-5-0-20	1740	5110
20210118-F54W-E6-5-0-20	1745	5170
20210118-F54W-E6-5-0-20	1750	5117
20210118-F54W-E6-5-0-20	1755	5119
20210118-F54W-E6-5-0-20	1760	5089
20210118-F54W-E6-5-0-20	1765	5110
20210118-F54W-E6-5-0-20	1770	5130
20210118-F54W-E6-5-0-20	1775	5127
20210118-F54W-E6-5-0-20	1780	5131
20210118-F54W-E6-5-0-20	1785	5148
20210118-F54W-E6-5-0-20	1790	5138
20210118-F54W-E6-5-0-20	1795	5180
20210118-F54W-E6-5-0-20	1800	5160
20210118-F54W-E6-5-0-20	1805	5135
20210118-F54W-E6-5-0-20	1810	5109
20210118-F54W-E6-5-0-20	1815	5160
20210118-F54W-E6-5-0-20	1820	5108
20210118-F54W-E6-5-0-20	1825	5152
20210118-F54W-E6-5-0-20	1830	5144
20210118-F54W-E6-5-0-20	1835	5163
20210118-F54W-E6-5-0-20	1840	5126
20210118-F54W-E6-5-0-20	1845	5145
20210118-F54W-E6-5-0-20	1850	5146
20210118-F54W-E6-5-0-20	1855	5122
20210118-F54W-E6-5-0-20	1860	5112
20210118-F54W-E6-5-0-20	1865	5156
20210118-F54W-E6-5-0-20	1870	5155
20210118-F54W-E6-5-0-20	1875	5151
20210118-F54W-E6-5-0-20	1880	5145
20210118-F54W-E6-5-0-20	1885	5121
20210118-F54W-E6-5-0-20	1890	5185
20210118-F54W-E6-5-0-20	1895	5124
20210118-F54W-E6-5-0-20	1900	5154
20210118-F54W-E6-5-0-20	1905	5157
20210118-F54W-E6-5-0-20	1910	5208
20210118-F54W-E6-5-0-20	1915	5191
20210118-F54W-E6-5-0-20	1920	5127
20210118-F54W-E6-5-0-20	1925	5143
20210118-F54W-E6-5-0-20	1930	5185
20210118-F54W-E6-5-0-20	1935	5108
20210118-F54W-E6-5-0-20	1940	5190
20210118-F54W-E6-5-0-20	1945	5137
20210118-F54W-E6-5-0-20	1950	5131
20210118-F54W-E6-5-0-20	1955	5149
20210118-F54W-E6-5-0-20	1960	5127
20210118-F54W-E6-5-0-20	1965	5128
20210118-F54W-E6-5-0-20	1970	5189
20210118-F54W-E6-5-0-20	1975	5176
20210118-F54W-E6-5-0-20	1980	5158
20210118-F54W-E6-5-0-20	1985	5168
20210118-F54W-E6-5-0-20	1990	5174
20210118-F54W-E6-5-0-20	1995	5167
20210118-F54W-E6-5-0-20	2000	5175
20210118-F54W-E6-5-0-20	2005	5141
20210118-F54W-E6-5-0-20	2010	5157
20210118-F54W-E6-5-0-20	2015	5177
20210118-F54W-E6-5-0-20	2020	5163
20210118-F54W-E6-5-0-20	2025	5143
20210118-F54W-E6-5-0-20	2030	5145
20210118-F54W-E6-5-0-20	2035	5186
20210118-F54W-E6-5-0-20	2040	5135
20210118-F54W-E6-5-0-20	2045	5163
20210118-F54W-E6-5-0-20	2050	5156
20210118-F54W-E6-5-0-20	2055	5128
20210118-F54W-E6-5-0-20	2060	5219
20210118-F54W-E6-5-0-20	2065	5181
20210118-F54W-E6-5-0-20	2070	5158
20210118-F54W-E6-5-0-20	2075	5181
20210118-F54W-E6-5-0-20	2080	5164
20210118-F54W-E6-5-0-20	2085	5153
20210118-F54W-E6-5-0-20	2090	5142
20210118-F54W-E6-5-0-20	2095	5160
20210118-F54W-E6-5-0-20	2100	5181
20210118-F54W-E6-5-0-20	2105	5176
20210118-F54W-E6-5-0-20	2110	5163
20210118-F54W-E6-5-0-20	2115	5177
20210118-F54W-E6-5-0-20	2120	5222
20210118-F54W-E6-5-0-20	2125	5158
20210118-F54W-E6-5-0-20	2130	5176
20210118-F54W-E6-5-0-20	2135	5133
20210118-F54W-E6-5-0-20	2140	5144
20210118-F54W-E6-5-0-20	2145	5132
20210118-F54W-E6-5-0-20	2150	5195
20210118-F54W-E6-5-0-20	2155	5141
20210118-F54W-E6-5-0-20	2160	5131
20210118-F54W-E6-5-0-20	2165	5163
20210118-F54W-E6-5-0-20	2170	5175
20210118-F54W-E6-5-0-20	2175	5118
20210118-F54W-E6-5-0-20	2180	5216
20210118-F54W-E6-5-0-20	2185	5184
20210118-F54W-E6-5-0-20	2190	5146
20210118-F54W-E6-5-0-20	2195	5147
20210118-F54W-E6-5-0-20	2200	5172
20210118-F54W-E6-5-0-20	2205	5224
20210118-F54W-E6-5-0-20	2210	5167
20210118-F54W-E6-5-0-20	2215	5191
20210118-F54W-E6-5-0-20	2220	5139
20210118-F54W-E6-5-0-20	2225	5153
20210118-F54W-E6-5-0-20	2230	5164
20210118-F54W-E6-5-0-20	2235	5150
20210118-F54W-E6-5-0-20	2240	5169
20210118-F54W-E6-5-0-20	2245	5111
20210118-F54W-E6-5-0-20	2250	5154
20210118-F54W-E6-5-0-20	2255	5209
20210118-F54W-E6-5-0-20	2260	5172
20210118-F54W-E6-5-0-20	2265	5207
20210118-F54W-E6-5-0-20	2270	5151
20210118-F54W-E6-5-0-20	2275	5174
20210118-F54W-E6-5-0-20	2280	5181
20210118-F54W-E6-5-0-20	2285	5156
20210118-F54W-E6-5-0-20	2290	5169
20210118-F54W-E6-5-0-20	2295	5165
20210118-F54W-E6-5-0-20	2300	5187
20210118-F54W-E6-5-0-20	2305	5174
20210118-F54W-E6-5-0-20	2310	5139
20210118-F54W-E6-5-0-20	2315	5166
20210118-F54W-E6-5-0-20	2320	5191
20210118-F54W-E6-5-0-20	2325	5157
20210118-F54W-E6-5-0-20	2330	5246
20210118-F54W-E6-5-0-20	2335	5184
20210118-F54W-E6-5-0-20	2340	5189
20210118-F54W-E6-5-0-20	2345	5154
20210118-F54W-E6-5-0-20	2350	5177
20210118-F54W-E6-5-0-20	2355	5164
20210118-F54W-E6-5-0-20	2360	5166
20210118-F54W-E6-5-0-20	2365	5157
20210118-F54W-E6-5-0-20	2370	5171
20210118-F54W-E6-5-0-20	2375	5177
20210118-F54W-E6-5-0-20	2380	5205
20210118-F54W-E6-5-0-20	2385	5198
20210118-F54W-E6-5-0-20	2390	5181
20210118-F54W-E6-5-0-20	2395	5241
20210118-F54W-E6-5-0-20	2400	5156
20210118-F54W-E6-5-0-20	2405	5175
20210118-F54W-E6-5-0-20	2410	5170
20210118-F54W-E6-5-0-20	2415	5184
20210118-F54W-E6-5-0-20	2420	5178
20210118-F54W-E6-5-0-20	2425	5156
20210118-F54W-E6-5-0-20	2430	5180
20210118-F54W-E6-5-0-20	2435	5178
20210118-F54W-E6-5-0-20	2440	5183
20210118-F54W-E6-5-0-20	2445	5186
20210118-F54W-E6-5-0-20	2450	5178
20210118-F54W-E6-5-0-20	2455	5188
20210118-F54W-E6-5-0-20	2460	5213
20210118-F54W-E6-5-0-20	2465	5176
20210118-F54W-E6-5-0-20	2470	5161
20210118-F54W-E6-5-0-20	2475	5188
20210118-F54W-E6-5-0-20	2480	5204
20210118-F54W-E6-5-0-20	2485	5203
20210118-F54W-E6-5-0-20	2490	5219
20210118-F54W-E6-5-0-20	2495	5214
20210118-F54W-E6-5-0-20	2500	5165
20210118-F54W-E6-5-0-20	2505	5188
20210118-F54W-E6-5-0-20	2510	5178
20210118-F54W-E6-5-0-20	2515	5204
20210118-F54W-E6-5-0-20	2520	5195
20210118-F54W-E6-5-0-20	2525	5179
20210118-F54W-E6-5-0-20	2530	5224
20210118-F54W-E6-5-0-20	2535	5163
20210118-F54W-E6-5-0-20	2540	5145
20210118-F54W-E6-5-0-20	2545	5161
20210118-F54W-E6-5-0-20	2550	5171
20210118-F54W-E6-5-0-20	2555	5158
20210118-F54W-E6-5-0-20	2560	5251
20210118-F54W-E6-5-0-20	2565	5201
20210118-F54W-E6-5-0-20	2570	5178
20210118-F54W-E6-5-0-20	2575	5178
20210118-F54W-E6-5-0-20	2580	5153
20210118-F54W-E6-5-0-20	2585	5211
20210118-F54W-E6-5-0-20	2590	5218
20210118-F54W-E6-5-0-20	2595	5210
20210118-F54W-E6-5-0-20	2600	5216
20210118-F54W-E6-5-0-20	2605	5191
20210118-F54W-E6-5-0-20	2610	5193
20210118-F54W-E6-5-0-20	2615	5194
20210118-F54W-E6-5-0-20	2620	5224
20210118-F54W-E6-5-0-20	2625	5189
20210118-F54W-E6-5-0-20	2630	5199
20210118-F54W-E6-5-0-20	2635	5161
20210118-F54W-E6-5-0-20	2640	5199
20210118-F54W-E6-5-0-20	2645	5216
20210118-F54W-E6-5-0-20	2650	5199
20210118-F54W-E6-5-0-20	2655	5224
20210118-F54W-E6-5-0-20	2660	5229
20210118-F54W-E6-5-0-20	2665	5196
20210118-F54W-E6-5-0-20	2670	5231
20210118-F54W-E6-5-0-20	2675	5229
20210118-F54W-E6-5-0-20	2680	5218
20210118-F54W-E6-5-0-20	2685	5209
20210118-F54W-E6-5-0-20	2690	5244
20210118-F54W-E6-5-0-20	2695	5217
20210118-F54W-E6-5-0-20	2700	5239
20210118-F54W-E6-5-0-20	2705	5212
20210118-F54W-E6-5-0-20	2710	5275
20210118-F54W-E6-5-0-20	2715	5240
20210118-F54W-E6-5-0-20	2720	5246
20210118-F54W-E6-5-0-20	2725	5193
20210118-F54W-E6-5-0-20	2730	5231
20210118-F54W-E6-5-0-20	2735	5225
20210118-F54W-E6-5-0-20	2740	5255
20210118-F54W-E6-5-0-20	2745	5234
20210118-F54W-E6-5-0-20	2750	5223
20210118-F54W-E6-5-0-20	2755	5218
20210118-F54W-E6-5-0-20	2760	5216
20210118-F54W-E6-5-0-20	2765	5281
20210118-F54W-E6-5-0-20	2770	5230
20210118-F54W-E6-5-0-20	2775	5220
20210118-F54W-E6-5-0-20	2780	5262
20210118-F54W-E6-5-0-20	2785	5230
20210118-F54W-E6-5-0-20	2790	5213
20210118-F54W-E6-5-0-20	2795	5262
20210118-F54W-E6-5-0-20	2800	5235
20210118-F54W-E6-5-0-20	2805	5210
20210118-F54W-E6-5-0-20	2810	5268
20210118-F54W-E6-5-0-20	2815	5258
20210118-F54W-E6-5-0-20	2820	5230
20210118-F54W-E6-5-0-20	2825	5235
20210118-F54W-E6-5-0-20	2830	5247
20210118-F54W-E6-5-0-20	2835	5232
20210118-F54W-E6-5-0-20	2840	5264
20210118-F54W-E6-5-0-20	2845	5209
20210118-F54W-E6-5-0-20	2850	5245
20210118-F54W-E6-5-0-20	2855	5240
20210118-F54W-E6-5-0-20	2860	5253
20210118-F54W-E6-5-0-20	2865	5215
20210118-F54W-E6-5-0-20	2870	5262
20210118-F54W-E6-5-0-20	2875	5253
20210118-F54W-E6-5-0-20	2880	5317
20210118-F54W-E6-5-0-20	2885	5222
20210118-F54W-E6-5-0-20	2890	5221
20210118-F54W-E6-5-0-20	2895	5251
20210118-F54W-E6-5-0-20	2900	5241
20210118-F54W-E6-5-0-20	2905	5241
20210118-F54W-E6-5-0-20	2910	5327
20210118-F54W-E6-5-0-20	2915	5233
20210118-F54W-E6-5-0-20	2920	5261
20210118-F54W-E6-5-0-20	2925	5221
20210118-F54W-E6-5-0-20	2930	5280
20210118-F54W-E6-5-0-20	2935	5304
20210118-F54W-E6-5-0-20	2940	5255
20210118-F54W-E6-5-0-20	2945	5289
20210118-F54W-E6-5-0-20	2950	5298
20210118-F54W-E6-5-0-20	2955	5234
20210118-F54W-E6-5-0-20	2960	5261
20210118-F54W-E6-5-0-20	2965	5258
20210118-F54W-E6-5-0-20	2970	5256
20210118-F54W-E6-5-0-20	2975	5247
20210118-F54W-E6-5-0-20	2980	5244
20210118-F54W-E6-5-0-20	2985	5273
20210118-F54W-E6-5-0-20	2990	5267
20210118-F54W-E6-5-0-20	2995	5250
20210118-F54W-E6-5-0-20	3000	5269
20210118-F54W-E6-5-0-20	3005	5269
20210118-F54W-E6-5-0-20	3010	5271
20210118-F54W-E6-5-0-20	3015	5254
20210118-F54W-E6-5-0-20	3020	5275
20210118-F54W-E6-5-0-20	3025	5291
20210118-F54W-E6-5-0-20	3030	5269
20210118-F54W-E6-5-0-20	3035	5276
20210118-F54W-E6-5-0-20	3040	5264
20210118-F54W-E6-5-0-20	3045	5259
20210118-F54W-E6-5-0-20	3050	5262
20210118-F54W-E6-5-0-20	3055	5299
20210118-F54W-E6-5-0-20	3060	5242
20210118-F54W-E6-5-0-20	3065	5255
20210118-F54W-E6-5-0-20	3070	5264
20210118-F54W-E6-5-0-20	3075	5280
